Beta,Plaq,Poly,V,Lt
7.61,0.6009941337110014,0.00650085418,663552.0,6.0
7.61,0.6009259097973892,0.00552337053,663552.0,6.0
7.61,0.6009830008204963,0.00686884183,663552.0,6.0
7.61,0.600984787001141,0.0056588538,663552.0,6.0
7.61,0.6010534557668643,0.00551945495,663552.0,6.0
7.61,0.600931880534292,0.00566084267,663552.0,6.0
7.61,0.6008848922660314,0.00632172553,663552.0,6.0
7.61,0.6007749143094805,0.00625497457,663552.0,6.0
7.61,0.6006871201931661,0.00658185418,663552.0,6.0
7.61,0.6008754356636861,0.00883293243,663552.0,6.0
7.61,0.6010027144294238,0.00901340967,663552.0,6.0
7.61,0.6009619385606414,0.00860159237,663552.0,6.0
7.61,0.6009220770860124,0.00834792971,663552.0,6.0
7.61,0.6008680634890461,0.0121607663,663552.0,6.0
7.61,0.6010173081148834,0.0102651758,663552.0,6.0
7.61,0.6009639780055771,0.0112582077,663552.0,6.0
7.61,0.6009082484708704,0.0105739334,663552.0,6.0
7.61,0.6008395578222717,0.00986704787,663552.0,6.0
7.61,0.6009889932705235,0.0105862725,663552.0,6.0
7.61,0.6008188029276464,0.00898235605,663552.0,6.0
7.61,0.6011383720534713,0.00784363982,663552.0,6.0
7.61,0.6011342541313696,0.00912178626,663552.0,6.0
7.61,0.6011652551954995,0.00815234098,663552.0,6.0
7.61,0.6009681968910802,0.00817773858,663552.0,6.0
7.61,0.6010588342785884,0.00912322975,663552.0,6.0
7.61,0.6007521938676346,0.00899094742,663552.0,6.0
7.61,0.6008916570170697,0.0100589419,663552.0,6.0
7.61,0.6007611643154619,0.00697785726,663552.0,6.0
7.61,0.6008691793160362,0.00985996266,663552.0,6.0
7.61,0.6009835010860108,0.00878254474,663552.0,6.0
7.61,0.6007685298485193,0.00763009595,663552.0,6.0
7.61,0.6008258829461313,0.00757232106,663552.0,6.0
7.61,0.6007335781544438,0.00647118899,663552.0,6.0
7.61,0.6008449476855626,0.00822769522,663552.0,6.0
7.61,0.6008206207732217,0.00687321777,663552.0,6.0
7.61,0.600797841088252,0.00855025525,663552.0,6.0
7.61,0.6007890756830103,0.00717785973,663552.0,6.0
7.61,0.6011078962368296,0.00609985758,663552.0,6.0
7.61,0.6011221551725331,0.00666514096,663552.0,6.0
7.61,0.601075366788842,0.00672381534,663552.0,6.0
7.61,0.6009928639928136,0.00807871073,663552.0,6.0
7.61,0.6009348938996877,0.00745764901,663552.0,6.0
7.61,0.6010043947641162,0.00919450998,663552.0,6.0
7.61,0.6009340675101738,0.00862902618,663552.0,6.0
7.61,0.6009477262470545,0.0106368781,663552.0,6.0
7.61,0.6009874971064297,0.00911662681,663552.0,6.0
7.61,0.6007534336661565,0.00893410373,663552.0,6.0
7.61,0.6009015567848082,0.0086380741,663552.0,6.0
7.61,0.6011535713728854,0.0077414175,663552.0,6.0
7.61,0.6011283408712984,0.00839784813,663552.0,6.0
7.61,0.6011046879840807,0.00826534892,663552.0,6.0
7.61,0.6010495296068183,0.00739517242,663552.0,6.0
7.61,0.6011174899782966,0.00817121263,663552.0,6.0
7.61,0.6012016409255218,0.0095460427,663552.0,6.0
7.61,0.6009213350290546,0.00706731782,663552.0,6.0
7.61,0.6010859085298171,0.00828036891,663552.0,6.0
7.61,0.6011935460318955,0.0071203189,663552.0,6.0
7.61,0.6011363687901534,0.0072943979,663552.0,6.0
7.61,0.6010420656656522,0.0103411734,663552.0,6.0
7.61,0.6010536074826749,0.0101793823,663552.0,6.0
7.61,0.6011547378217246,0.00824201206,663552.0,6.0
7.61,0.6011248578151455,0.00884422162,663552.0,6.0
7.61,0.6011226300857381,0.00885065157,663552.0,6.0
7.61,0.6011714161416107,0.00865834949,663552.0,6.0
7.61,0.6010817297351381,0.00737761192,663552.0,6.0
7.61,0.6009305937003875,0.00778068719,663552.0,6.0
7.61,0.6008450408196582,0.0068546194,663552.0,6.0
7.61,0.6009137878554188,0.0069362881,663552.0,6.0
7.61,0.6009831813144707,0.00408655271,663552.0,6.0
7.61,0.6010056477906937,0.00584209424,663552.0,6.0
7.61,0.601140287294906,0.00667853892,663552.0,6.0
7.61,0.6010478451085324,0.00794033091,663552.0,6.0
7.61,0.6010694036803185,0.00547564856,663552.0,6.0
7.61,0.6011532316316823,0.00527991877,663552.0,6.0
7.61,0.6010845842005267,0.00715080385,663552.0,6.0
7.61,0.6009213770726314,0.00911521494,663552.0,6.0
7.61,0.6009349008068262,0.00778006536,663552.0,6.0
7.61,0.6010127269552458,0.0076526122,663552.0,6.0
7.61,0.601277191002893,0.00809191113,663552.0,6.0
7.61,0.6012292002525985,0.00820900599,663552.0,6.0
7.61,0.6011056146471344,0.00729262118,663552.0,6.0
7.61,0.6009902352151769,0.0072201073,663552.0,6.0
7.61,0.6010448234437582,0.00907405475,663552.0,6.0
7.61,0.6008602220413379,0.00797021533,663552.0,6.0
7.61,0.6006363820335194,0.00918636515,663552.0,6.0
7.61,0.6006819472551654,0.00886634062,663552.0,6.0
7.61,0.6008167567468303,0.0084904726,663552.0,6.0
7.61,0.6010556080460283,0.00792019705,663552.0,6.0
7.61,0.6009280907579841,0.0103551155,663552.0,6.0
7.61,0.6009369506675095,0.00823722358,663552.0,6.0
7.61,0.6009680308316532,0.00845623157,663552.0,6.0
7.61,0.6010957643950199,0.00819353045,663552.0,6.0
7.61,0.6010325134697585,0.00948571749,663552.0,6.0
7.61,0.6010475627624672,0.0123343733,663552.0,6.0
7.61,0.6010277418222099,0.0105251787,663552.0,6.0
7.61,0.6009422998101916,0.00866273756,663552.0,6.0
7.61,0.6011704731151586,0.0070334675,663552.0,6.0
7.61,0.6011772672278379,0.00805628411,663552.0,6.0
7.61,0.6012015539603538,0.0104662486,663552.0,6.0
7.61,0.6011942086662275,0.0104383786,663552.0,6.0
7.61,0.6009550795027311,0.00863309508,663552.0,6.0
7.61,0.6009740675259176,0.00911443083,663552.0,6.0
7.61,0.6010429724075587,0.00937439985,663552.0,6.0
7.61,0.6011376771989718,0.00968523181,663552.0,6.0
7.61,0.6010414578856954,0.0089453282,663552.0,6.0
7.61,0.6011333641028975,0.0106434128,663552.0,6.0
7.61,0.6011054853175567,0.00971617558,663552.0,6.0
7.61,0.600967716876096,0.00841215386,663552.0,6.0
7.61,0.6010027361874284,0.00838492756,663552.0,6.0
7.61,0.601073122247022,0.00693345307,663552.0,6.0
7.61,0.6010638803683356,0.0100148483,663552.0,6.0
7.61,0.6011320958209432,0.00922184445,663552.0,6.0
7.61,0.6011231256020221,0.00931166216,663552.0,6.0
7.61,0.600999100637261,0.0101935206,663552.0,6.0
7.61,0.6012773885619191,0.00608722358,663552.0,6.0
7.61,0.6011561451173596,0.00664509802,663552.0,6.0
7.61,0.6010214584504415,0.00504370554,663552.0,6.0
7.61,0.6009479685274971,0.00508948268,663552.0,6.0
7.61,0.6008967937446302,0.00460043707,663552.0,6.0
7.61,0.601016278376936,0.00776534163,663552.0,6.0
7.61,0.6012837335960762,0.00688802553,663552.0,6.0
7.61,0.6013273678453854,0.00824233689,663552.0,6.0
7.61,0.6011448550356401,0.00878945216,663552.0,6.0
7.61,0.6011430354833033,0.00873682221,663552.0,6.0
7.61,0.6010976373507648,0.00863477404,663552.0,6.0
7.61,0.6010601378215116,0.00959617637,663552.0,6.0
7.61,0.6011421262949943,0.00768042411,663552.0,6.0
7.61,0.6011108293454523,0.0108983225,663552.0,6.0
7.61,0.6010209402233219,0.00822772212,663552.0,6.0
7.61,0.6010671128696979,0.00926100478,663552.0,6.0
7.61,0.601058607205552,0.00886209202,663552.0,6.0
7.61,0.6010310765383395,0.00908225077,663552.0,6.0
7.61,0.6009937751950769,0.0089341534,663552.0,6.0
7.61,0.6010239180371552,0.00843874484,663552.0,6.0
7.61,0.6010477396417141,0.010193763,663552.0,6.0
7.61,0.6010636500874665,0.0107020695,663552.0,6.0
7.61,0.6011752135712901,0.0091344468,663552.0,6.0
7.61,0.6010751674695683,0.00993061266,663552.0,6.0
7.61,0.6011771278421015,0.0104623665,663552.0,6.0
7.61,0.6011332067434096,0.00878766938,663552.0,6.0
7.61,0.6012477362982943,0.00927673955,663552.0,6.0
7.61,0.6011333362272374,0.0106658197,663552.0,6.0
7.61,0.6012027783639937,0.00959637287,663552.0,6.0
7.61,0.6010235352881854,0.00941367043,663552.0,6.0
7.61,0.6009459721716585,0.00898897592,663552.0,6.0
7.61,0.6010248962178774,0.00861032895,663552.0,6.0
7.61,0.6010370979327055,0.0103777717,663552.0,6.0
7.61,0.6008730808287098,0.00990240029,663552.0,6.0
7.61,0.6008875772977498,0.0103693453,663552.0,6.0
7.61,0.6009027302888189,0.00906052766,663552.0,6.0
7.61,0.6009835861417483,0.0131149487,663552.0,6.0
7.61,0.6010235932933302,0.0117954572,663552.0,6.0
7.61,0.6011820367518265,0.0091358288,663552.0,6.0
7.61,0.601094609313436,0.01309709,663552.0,6.0
7.61,0.6009688508177037,0.0132173096,663552.0,6.0
7.61,0.601115900349102,0.0126324104,663552.0,6.0
7.61,0.6010093040605582,0.0133072788,663552.0,6.0
7.61,0.600892578800237,0.0094343096,663552.0,6.0
7.61,0.6008678659400285,0.0101428308,663552.0,6.0
7.61,0.600939430603749,0.00999875787,663552.0,6.0
7.61,0.6008810161370731,0.00871426095,663552.0,6.0
7.61,0.6010399851579755,0.0104484107,663552.0,6.0
7.61,0.6011122634709581,0.0105329304,663552.0,6.0
7.61,0.6008248304994488,0.0102897755,663552.0,6.0
7.61,0.6010542680108628,0.0106488146,663552.0,6.0
7.61,0.6009439815703846,0.0126638536,663552.0,6.0
7.61,0.6012026786202134,0.00966127973,663552.0,6.0
7.61,0.601091989619465,0.0104963423,663552.0,6.0
7.61,0.6010168026855565,0.0119014622,663552.0,6.0
7.61,0.6010182986917944,0.00988557014,663552.0,6.0
7.61,0.6009547446297772,0.0104660429,663552.0,6.0
7.61,0.6009175156394722,0.0110980383,663552.0,6.0
7.61,0.6010273920298933,0.0100895863,663552.0,6.0
7.61,0.6011146878775488,0.00959271359,663552.0,6.0
7.61,0.6010449368491286,0.0105889792,663552.0,6.0
7.61,0.6009973344827049,0.0104079658,663552.0,6.0
7.61,0.6011730524900367,0.0103492678,663552.0,6.0
7.61,0.6009889637812424,0.0116815804,663552.0,6.0
7.61,0.600988932300981,0.0106387019,663552.0,6.0
7.61,0.6009796787355576,0.00797032016,663552.0,6.0
7.61,0.6011439306728015,0.0100388475,663552.0,6.0
7.61,0.6010555092266205,0.0109032359,663552.0,6.0
7.61,0.6009905880033528,0.011032093,663552.0,6.0
7.61,0.6010272678740017,0.0105584952,663552.0,6.0
7.61,0.6010611663167319,0.0119357571,663552.0,6.0
7.61,0.6009022493371434,0.0123111816,663552.0,6.0
7.61,0.6008573642438816,0.0125285464,663552.0,6.0
7.61,0.6009494879006613,0.0122436639,663552.0,6.0
7.61,0.6007516860953003,0.0126692718,663552.0,6.0
7.61,0.6008479590553372,0.0115887341,663552.0,6.0
7.61,0.6010722094888242,0.0114236294,663552.0,6.0
7.61,0.6010227979926559,0.0130547529,663552.0,6.0
7.61,0.6009696792050285,0.0130475249,663552.0,6.0
7.61,0.6010352542503031,0.0139949722,663552.0,6.0
7.61,0.6010955289146668,0.0131626859,663552.0,6.0
7.61,0.6010927106993559,0.0145788085,663552.0,6.0
7.61,0.6011178363008063,0.0152415971,663552.0,6.0
7.61,0.6009247976295778,0.0131934548,663552.0,6.0
7.61,0.6008488485916763,0.0144659067,663552.0,6.0
7.61,0.60114340556552,0.0124596851,663552.0,6.0
7.61,0.6011714044705077,0.0140330881,663552.0,6.0
7.61,0.601058509127657,0.0120100874,663552.0,6.0
7.61,0.6010604106609106,0.0130955329,663552.0,6.0
7.61,0.600957988631387,0.0120976947,663552.0,6.0
7.61,0.6011384933941681,0.0126112314,663552.0,6.0
7.61,0.6011119908315169,0.011685502,663552.0,6.0
7.61,0.6010081128044136,0.0127145583,663552.0,6.0
7.61,0.6008485439591471,0.0143715348,663552.0,6.0
7.61,0.6007981779003146,0.0125809602,663552.0,6.0
7.61,0.600840492321812,0.0128336191,663552.0,6.0
7.61,0.600849770170611,0.0143036197,663552.0,6.0
7.61,0.6009119657107534,0.0161641243,663552.0,6.0
7.61,0.6009857006207419,0.0137477791,663552.0,6.0
7.61,0.6009807001010786,0.0146438867,663552.0,6.0
7.61,0.6010993584076346,0.01398949,663552.0,6.0
7.61,0.6010238841569335,0.0142292719,663552.0,6.0
7.61,0.6010156428704642,0.0146682542,663552.0,6.0
7.61,0.6009599075002252,0.0149325488,663552.0,6.0
7.61,0.6011430747592246,0.0148920507,663552.0,6.0
7.61,0.6010851238450436,0.0157725463,663552.0,6.0
7.61,0.6010654981671443,0.0133206171,663552.0,6.0
7.61,0.6011332799314467,0.0151484134,663552.0,6.0
7.61,0.6008816198059839,0.0153702859,663552.0,6.0
7.61,0.6009194904586203,0.0159640283,663552.0,6.0
7.61,0.6008281788213372,0.0154436834,663552.0,6.0
7.61,0.600911242728827,0.0147708914,663552.0,6.0
7.61,0.6010582098541116,0.0144218889,663552.0,6.0
7.61,0.601133871087191,0.0148975758,663552.0,6.0
7.61,0.6012020554851129,0.0145430365,663552.0,6.0
7.61,0.6013560820055417,0.0156440729,663552.0,6.0
7.61,0.6011591216093262,0.0158342762,663552.0,6.0
7.61,0.6010957257735445,0.0177489444,663552.0,6.0
7.61,0.6012835863681815,0.0175377935,663552.0,6.0
7.61,0.6013324563502819,0.0173291618,663552.0,6.0
7.61,0.6011694142702305,0.0176855793,663552.0,6.0
7.61,0.6014172099761431,0.0175363258,663552.0,6.0
7.61,0.601282120908541,0.0149335297,663552.0,6.0
7.61,0.6012645749462852,0.0165307762,663552.0,6.0
7.61,0.6012559526779687,0.0168159923,663552.0,6.0
7.61,0.6010664122912325,0.0162716929,663552.0,6.0
7.61,0.6010318630236317,0.0152474085,663552.0,6.0
7.61,0.6008427844489718,0.0168814103,663552.0,6.0
7.61,0.6011488923632659,0.01511533,663552.0,6.0
7.61,0.6011463294867091,0.0156524088,663552.0,6.0
7.61,0.6011641241548512,0.0167141401,663552.0,6.0
7.61,0.6011636526450012,0.0149739861,663552.0,6.0
7.61,0.6012000572265507,0.0163404173,663552.0,6.0
7.61,0.6011123124632608,0.0166972552,663552.0,6.0
7.61,0.6010639064758511,0.0160742348,663552.0,6.0
7.61,0.6010782485669965,0.0171511355,663552.0,6.0
7.61,0.601127340472823,0.0173197728,663552.0,6.0
7.61,0.6010719426488026,0.0149702709,663552.0,6.0
7.61,0.6010389210252335,0.0143425815,663552.0,6.0
7.61,0.6011197663455099,0.0126376211,663552.0,6.0
7.61,0.6014062250178387,0.0140611499,663552.0,6.0
7.61,0.6014489464070911,0.0155961291,663552.0,6.0
7.61,0.6014334001580959,0.0168191681,663552.0,6.0
7.61,0.6012150057646327,0.0163871641,663552.0,6.0
7.61,0.6014060939210308,0.0164983642,663552.0,6.0
7.61,0.6013226312361162,0.0167126841,663552.0,6.0
7.61,0.6011296695526864,0.0155042031,663552.0,6.0
7.61,0.6011760040047402,0.0168029628,663552.0,6.0
7.61,0.6011671630630404,0.0171089697,663552.0,6.0
7.61,0.6009260139765122,0.0163965506,663552.0,6.0
7.61,0.6009631861222898,0.0132348293,663552.0,6.0
7.61,0.6008526039238631,0.0154394255,663552.0,6.0
7.61,0.6010840341317031,0.0171776371,663552.0,6.0
7.61,0.601103541977421,0.0157970201,663552.0,6.0
7.61,0.6011514130975083,0.0145641459,663552.0,6.0
7.61,0.6010867483668058,0.0149453603,663552.0,6.0
7.61,0.6010891734924818,0.0171285066,663552.0,6.0
7.61,0.6010932764285039,0.0176454651,663552.0,6.0
7.61,0.6012260801526333,0.0158331557,663552.0,6.0
7.61,0.6012710390337924,0.0168636895,663552.0,6.0
7.61,0.6012449635470909,0.0164704894,663552.0,6.0
7.61,0.60105484670071,0.0186065135,663552.0,6.0
7.61,0.6010717670724509,0.016695093,663552.0,6.0
7.61,0.6010374844102485,0.0165177667,663552.0,6.0
7.61,0.60112785875646,0.0162569563,663552.0,6.0
7.61,0.6010715221245645,0.0170119442,663552.0,6.0
7.61,0.6010766100694347,0.0150736678,663552.0,6.0
7.61,0.6010716546324231,0.0159300553,663552.0,6.0
7.61,0.6009962990637867,0.0173966996,663552.0,6.0
7.61,0.6009884851476,0.018279286,663552.0,6.0
7.61,0.6010944672130277,0.017637925,663552.0,6.0
7.61,0.6010917434503165,0.0172819901,663552.0,6.0
7.61,0.6011534745623126,0.018759482,663552.0,6.0
7.61,0.6011310233904963,0.0181049794,663552.0,6.0
7.61,0.601139527574356,0.0168388836,663552.0,6.0
7.61,0.6010731743190724,0.0173633477,663552.0,6.0
7.61,0.6008480151733522,0.0157010364,663552.0,6.0
7.61,0.6010172892640286,0.0180805121,663552.0,6.0
7.61,0.6011610157778735,0.0175205583,663552.0,6.0
7.61,0.6011208140545828,0.0178993237,663552.0,6.0
7.61,0.6011476016455877,0.0161653284,663552.0,6.0
7.61,0.601230963347524,0.0154234773,663552.0,6.0
7.61,0.6012700438558677,0.0164829396,663552.0,6.0
7.61,0.6011051264240606,0.0158373916,663552.0,6.0
7.61,0.6011953933616899,0.0149471805,663552.0,6.0
7.61,0.601215835779015,0.0173540134,663552.0,6.0
7.61,0.60121771248876,0.0163922778,663552.0,6.0
7.61,0.601310361876103,0.0157213557,663552.0,6.0
7.61,0.6012464115559363,0.0155217119,663552.0,6.0
7.61,0.6011050833285395,0.0158607917,663552.0,6.0
7.61,0.6011804742100377,0.0152099953,663552.0,6.0
7.61,0.6011990365188503,0.0166436593,663552.0,6.0
7.61,0.601108478712661,0.0167200334,663552.0,6.0
7.61,0.6011776164969539,0.0152197676,663552.0,6.0
7.61,0.6013004318615599,0.0156125164,663552.0,6.0
7.61,0.6013894140287127,0.0162710952,663552.0,6.0
7.61,0.6012994316841166,0.0144768734,663552.0,6.0
7.61,0.6013093774894803,0.0140263439,663552.0,6.0
7.61,0.6010962919158489,0.015053038,663552.0,6.0
7.61,0.6010464826924263,0.0146558307,663552.0,6.0
7.61,0.6010368846861455,0.0161510925,663552.0,6.0
7.61,0.6009752261754057,0.0163862106,663552.0,6.0
7.61,0.6008926059655589,0.0162825705,663552.0,6.0
7.61,0.6009914509814237,0.0136659361,663552.0,6.0
7.61,0.6010883824475882,0.015004423,663552.0,6.0
7.61,0.6009893497557246,0.0157112179,663552.0,6.0
7.61,0.6010404971815528,0.0154085347,663552.0,6.0
7.61,0.6011363075918548,0.0150378091,663552.0,6.0
7.61,0.6011529079215586,0.0163892569,663552.0,6.0
7.61,0.6011457978789215,0.0167485569,663552.0,6.0
7.61,0.6011160880095365,0.0170902244,663552.0,6.0
7.61,0.6012303513525762,0.0153913961,663552.0,6.0
7.61,0.6011612434131666,0.0161586528,663552.0,6.0
7.61,0.6011407102292053,0.0159326758,663552.0,6.0
7.61,0.6011239761587984,0.0182059671,663552.0,6.0
7.61,0.6009394838096142,0.0179450954,663552.0,6.0
7.61,0.6010538721067822,0.0177183538,663552.0,6.0
7.61,0.6010855697078622,0.0183044972,663552.0,6.0
7.61,0.6010724622373828,0.0168791636,663552.0,6.0
7.61,0.6008588661998713,0.0178678533,663552.0,6.0
7.61,0.6009164823577684,0.0163873921,663552.0,6.0
7.61,0.6008826363936303,0.015394053,663552.0,6.0
7.61,0.6010484227040229,0.0151409936,663552.0,6.0
7.61,0.6010552819839405,0.018703572,663552.0,6.0
7.61,0.601116025181461,0.0152118587,663552.0,6.0
7.61,0.6009755765888699,0.0166021193,663552.0,6.0
7.61,0.6010640337770276,0.0177789957,663552.0,6.0
7.61,0.6012917035921277,0.0151564567,663552.0,6.0
7.61,0.6012139604635298,0.0159498829,663552.0,6.0
7.61,0.6010927067736,0.0180920214,663552.0,6.0
7.61,0.6010055300925906,0.0182734455,663552.0,6.0
7.61,0.6011684062554719,0.0189090422,663552.0,6.0
7.61,0.6012832320232123,0.019793031,663552.0,6.0
7.61,0.6013341505026326,0.0188184518,663552.0,6.0
7.61,0.6011772297940857,0.0197516367,663552.0,6.0
7.61,0.6011763063307519,0.0198659131,663552.0,6.0
7.61,0.6011513157951879,0.0188096149,663552.0,6.0
7.61,0.6010686603138677,0.0191500813,663552.0,6.0
7.61,0.6009557025844856,0.0199344225,663552.0,6.0
7.61,0.6010795284201726,0.0210976197,663552.0,6.0
7.61,0.6011213076522255,0.01924618,663552.0,6.0
7.61,0.6010259612010714,0.02097784,663552.0,6.0
7.61,0.6009851706256447,0.020123428,663552.0,6.0
7.61,0.6011008697242228,0.020345192,663552.0,6.0
7.61,0.6010888325222012,0.022805464,663552.0,6.0
7.61,0.6010963439615167,0.0202570772,663552.0,6.0
7.61,0.6012221083007151,0.0189043977,663552.0,6.0
7.61,0.6011665928220843,0.0193494574,663552.0,6.0
7.61,0.6012273071264782,0.0189768451,663552.0,6.0
7.61,0.6013236093218469,0.0189017705,663552.0,6.0
7.61,0.6011538451829802,0.0204360115,663552.0,6.0
7.61,0.601243471541571,0.0206996538,663552.0,6.0
7.61,0.6012718970032971,0.0202688509,663552.0,6.0
7.61,0.6011004766714991,0.0183891074,663552.0,6.0
7.61,0.6009759562096942,0.0209187011,663552.0,6.0
7.61,0.6010931302953312,0.0202751716,663552.0,6.0
7.61,0.6012540196963909,0.0187595379,663552.0,6.0
7.61,0.601096480175765,0.01955109,663552.0,6.0
7.61,0.6011059878113139,0.0175756681,663552.0,6.0
7.61,0.6011099601130475,0.0177920866,663552.0,6.0
7.61,0.6011877183755193,0.0158374086,663552.0,6.0
7.61,0.6012522330452669,0.0174973636,663552.0,6.0
7.61,0.6011800369262937,0.0172138973,663552.0,6.0
7.61,0.6011749268355432,0.0177125357,663552.0,6.0
7.61,0.6012093608174921,0.016337935,663552.0,6.0
7.61,0.6010393371795999,0.0167544504,663552.0,6.0
7.61,0.6010391938605726,0.0162532435,663552.0,6.0
7.61,0.6011726539084924,0.0143838601,663552.0,6.0
7.61,0.6013210882707202,0.0166769199,663552.0,6.0
7.61,0.6011245587076163,0.0182615264,663552.0,6.0
7.61,0.6009912053074984,0.0154338866,663552.0,6.0
7.61,0.6011096023197874,0.0160159325,663552.0,6.0
7.61,0.6010921318743893,0.0158527092,663552.0,6.0
7.61,0.6009797849488725,0.0160752748,663552.0,6.0
7.61,0.6009890709174232,0.0146679225,663552.0,6.0
7.61,0.6009795783879447,0.0161037859,663552.0,6.0
7.61,0.600950000462277,0.0186032269,663552.0,6.0
7.61,0.6009471543477344,0.0163819094,663552.0,6.0
7.61,0.6011067020250807,0.0153859151,663552.0,6.0
7.61,0.6011668900041501,0.0156350909,663552.0,6.0
7.61,0.6012426401120677,0.0172477279,663552.0,6.0
7.61,0.6013019467714622,0.0177067611,663552.0,6.0
7.61,0.6013793110688515,0.0182072802,663552.0,6.0
7.61,0.6011894250884208,0.0184552942,663552.0,6.0
7.61,0.6011574970085507,0.0185922785,663552.0,6.0
7.61,0.6010372417120965,0.0179058962,663552.0,6.0
7.61,0.6008806416566752,0.0167751318,663552.0,6.0
7.61,0.6009543780207697,0.0193289872,663552.0,6.0
7.61,0.6011486705854253,0.0198131077,663552.0,6.0
7.61,0.6011286673033575,0.0181421664,663552.0,6.0
7.61,0.6011790590896844,0.0184612102,663552.0,6.0
7.61,0.6011768281592454,0.017204763,663552.0,6.0
7.61,0.6010427455725335,0.0164590281,663552.0,6.0
