Beta,Plaq,Poly,V,Lt
7.49,0.589124166858024,0.0152537927,552960.0,5.0
7.49,0.588988768421143,0.013061541,552960.0,5.0
7.49,0.5890666904078139,0.0145852746,552960.0,5.0
7.49,0.589113429057455,0.0131978374,552960.0,5.0
7.49,0.5890457345766986,0.0146229773,552960.0,5.0
7.49,0.589045543899834,0.0140711379,552960.0,5.0
7.49,0.5890886414067854,0.0171585217,552960.0,5.0
7.49,0.5890959741272255,0.01649039,552960.0,5.0
7.49,0.5892699745389464,0.0141558005,552960.0,5.0
7.49,0.5894445498154497,0.0137808572,552960.0,5.0
7.49,0.5893506583677139,0.0159930001,552960.0,5.0
7.49,0.5891696871802959,0.0154764067,552960.0,5.0
7.49,0.5890131647894651,0.0145626014,552960.0,5.0
7.49,0.5890672584144141,0.0136016255,552960.0,5.0
7.49,0.5887922371118971,0.0144210105,552960.0,5.0
7.49,0.5887479903627202,0.0153115633,552960.0,5.0
7.49,0.5887101618772111,0.0176308379,552960.0,5.0
7.49,0.588699734639794,0.0139758264,552960.0,5.0
7.49,0.5890246642036105,0.0155419486,552960.0,5.0
7.49,0.5890277408289887,0.0139333212,552960.0,5.0
7.49,0.5888030669494304,0.014888931,552960.0,5.0
7.49,0.5891558878596828,0.0134571177,552960.0,5.0
7.49,0.5891458271991152,0.015350747,552960.0,5.0
7.49,0.5890847800184995,0.0162306142,552960.0,5.0
7.49,0.5889668320455913,0.0168942632,552960.0,5.0
7.49,0.5888615670837015,0.0168864564,552960.0,5.0
7.49,0.5891457108707422,0.0166343322,552960.0,5.0
7.49,0.589312829829888,0.018676432,552960.0,5.0
7.49,0.5893187501755162,0.0188516032,552960.0,5.0
7.49,0.589371373760512,0.0195215699,552960.0,5.0
7.49,0.5895257671915266,0.0169587856,552960.0,5.0
7.49,0.5893572771471122,0.0184228579,552960.0,5.0
7.49,0.5894502384329657,0.0198160751,552960.0,5.0
7.49,0.5893177627465443,0.0218425307,552960.0,5.0
7.49,0.5893890765432976,0.0215665706,552960.0,5.0
7.49,0.5891321107746028,0.02190813,552960.0,5.0
7.49,0.5892507177874002,0.0206441427,552960.0,5.0
7.49,0.589493751200889,0.0217153172,552960.0,5.0
7.49,0.58948961356345,0.0210993785,552960.0,5.0
7.49,0.5893576971889694,0.0194527949,552960.0,5.0
7.49,0.5893694367402175,0.0207488999,552960.0,5.0
7.49,0.5893542512549318,0.0216973381,552960.0,5.0
7.49,0.5891941228798706,0.0189866168,552960.0,5.0
7.49,0.589202626109008,0.0210501228,552960.0,5.0
7.49,0.5891797840468128,0.0193085941,552960.0,5.0
7.49,0.5892394164954396,0.0204067533,552960.0,5.0
7.49,0.5891420146760896,0.020435394,552960.0,5.0
7.49,0.5892733896107134,0.0205568081,552960.0,5.0
7.49,0.5892943188987567,0.020058607,552960.0,5.0
7.49,0.5893485204781513,0.0216306867,552960.0,5.0
7.49,0.5894852721700989,0.022030513,552960.0,5.0
7.49,0.5892456267459135,0.0183160864,552960.0,5.0
7.49,0.589199321463027,0.0204434151,552960.0,5.0
7.49,0.589040069440627,0.0186525677,552960.0,5.0
7.49,0.5889226853842789,0.0200502111,552960.0,5.0
7.49,0.5889786717312644,0.0176008007,552960.0,5.0
7.49,0.5890631232951095,0.0174767495,552960.0,5.0
7.49,0.5889773815284206,0.0194383795,552960.0,5.0
7.49,0.5891358337572867,0.018716055,552960.0,5.0
7.49,0.5888544740758064,0.0197790465,552960.0,5.0
7.49,0.5888874098564034,0.0198948006,552960.0,5.0
7.49,0.5889053339583487,0.0190398941,552960.0,5.0
7.49,0.5889185068994871,0.0181736758,552960.0,5.0
7.49,0.5891014472923572,0.0198989788,552960.0,5.0
7.49,0.5890706116778213,0.0161057007,552960.0,5.0
7.49,0.5892734063195632,0.0171161265,552960.0,5.0
7.49,0.5890071395026658,0.0173876617,552960.0,5.0
7.49,0.5892448630329907,0.0189297262,552960.0,5.0
7.49,0.5892546495072946,0.018407081,552960.0,5.0
7.49,0.5890199708612657,0.0175646275,552960.0,5.0
7.49,0.5892254509800354,0.017755712,552960.0,5.0
7.49,0.5890030978984462,0.0159216419,552960.0,5.0
7.49,0.5891053023189765,0.0171487393,552960.0,5.0
7.49,0.5890977878583349,0.0170059963,552960.0,5.0
7.49,0.5890620519374273,0.018098412,552960.0,5.0
7.49,0.5890933642503574,0.0184057454,552960.0,5.0
7.49,0.5891084836110586,0.0183518755,552960.0,5.0
7.49,0.5891411034763341,0.020480497,552960.0,5.0
7.49,0.5893071994331264,0.019425371,552960.0,5.0
7.49,0.589259481746215,0.0179547199,552960.0,5.0
7.49,0.5890516339400491,0.0181136447,552960.0,5.0
7.49,0.5890156747912667,0.0172675851,552960.0,5.0
7.49,0.5889609848226944,0.0179131114,552960.0,5.0
7.49,0.5888911777331604,0.0188602533,552960.0,5.0
7.49,0.5887668577512448,0.0186561733,552960.0,5.0
7.49,0.5886712343231094,0.0169917112,552960.0,5.0
7.49,0.5889221691378873,0.0174271921,552960.0,5.0
7.49,0.5889776084467774,0.0170362303,552960.0,5.0
7.49,0.5891337344705379,0.0179163457,552960.0,5.0
7.49,0.5893448330279918,0.0153282648,552960.0,5.0
7.49,0.5894046700712172,0.014766435,552960.0,5.0
7.49,0.5893406400444937,0.0155033915,552960.0,5.0
7.49,0.5892782271756608,0.0151782064,552960.0,5.0
7.49,0.5893081779709346,0.015194148,552960.0,5.0
7.49,0.5890005309254093,0.0164213308,552960.0,5.0
7.49,0.5890730447555259,0.0169392743,552960.0,5.0
7.49,0.5890183940359934,0.0143799238,552960.0,5.0
7.49,0.589205226935032,0.015585114,552960.0,5.0
7.49,0.5889836167525117,0.0158308332,552960.0,5.0
7.49,0.5891932148953083,0.0154581841,552960.0,5.0
7.49,0.5893355248330495,0.0152279139,552960.0,5.0
7.49,0.5890248492244551,0.0163528787,552960.0,5.0
7.49,0.588886156554389,0.0139841193,552960.0,5.0
7.49,0.5887964745254822,0.0158191836,552960.0,5.0
7.49,0.588790071430557,0.0141080573,552960.0,5.0
7.49,0.588751056209385,0.0155833629,552960.0,5.0
7.49,0.5891320819779519,0.0141549549,552960.0,5.0
7.49,0.5891222513195112,0.0159473778,552960.0,5.0
7.49,0.5892937259196007,0.0141068153,552960.0,5.0
7.49,0.5891086046684703,0.0158657994,552960.0,5.0
7.49,0.5890755589278202,0.0154033683,552960.0,5.0
7.49,0.589176290635554,0.0168522858,552960.0,5.0
7.49,0.5891127032381673,0.0149113283,552960.0,5.0
7.49,0.5890712887318776,0.0151358511,552960.0,5.0
7.49,0.5890828122786544,0.0122914945,552960.0,5.0
7.49,0.5889983398271588,0.013756048,552960.0,5.0
7.49,0.5891516474197673,0.0145135528,552960.0,5.0
7.49,0.5889573933111084,0.0137543255,552960.0,5.0
7.49,0.5891171986555425,0.0125632962,552960.0,5.0
7.49,0.5889957846771983,0.0139301406,552960.0,5.0
7.49,0.5891618301073057,0.0140824709,552960.0,5.0
7.49,0.5893257659753439,0.0135218779,552960.0,5.0
7.49,0.5892583202014503,0.0153568855,552960.0,5.0
7.49,0.5892065778099363,0.0132825943,552960.0,5.0
7.49,0.589251924777989,0.0131235388,552960.0,5.0
7.49,0.5892389280427837,0.0129982258,552960.0,5.0
7.49,0.589247141281687,0.013929586,552960.0,5.0
7.49,0.5891857018322045,0.0133381717,552960.0,5.0
7.49,0.589260532523985,0.0141293751,552960.0,5.0
7.49,0.5891777204155023,0.0126122906,552960.0,5.0
7.49,0.5890334586134451,0.0159675451,552960.0,5.0
7.49,0.5890002691750319,0.0142177565,552960.0,5.0
7.49,0.5890884040631178,0.014020584,552960.0,5.0
7.49,0.5890928107575867,0.0180420408,552960.0,5.0
7.49,0.5890961429357995,0.0158148911,552960.0,5.0
7.49,0.5890551291466124,0.0160352466,552960.0,5.0
7.49,0.5889898177867275,0.0165924691,552960.0,5.0
7.49,0.5890028128708588,0.0150656662,552960.0,5.0
7.49,0.5889545403132153,0.0179077511,552960.0,5.0
7.49,0.58894037304777,0.0158639315,552960.0,5.0
7.49,0.5890601794921541,0.0165657891,552960.0,5.0
7.49,0.5890888521363925,0.0172746481,552960.0,5.0
7.49,0.5891517760733415,0.0170466676,552960.0,5.0
7.49,0.5892074856679784,0.019924471,552960.0,5.0
7.49,0.5888952003379636,0.0208710955,552960.0,5.0
7.49,0.589003392337899,0.0188591914,552960.0,5.0
7.49,0.5891174152631508,0.0199068422,552960.0,5.0
7.49,0.5891935203715974,0.0203293547,552960.0,5.0
7.49,0.5890135161304785,0.0175302218,552960.0,5.0
7.49,0.5891441867009584,0.017534744,552960.0,5.0
7.49,0.5891097694657128,0.0174721281,552960.0,5.0
7.49,0.5891123422034534,0.0182988075,552960.0,5.0
7.49,0.5892516814791043,0.0181793327,552960.0,5.0
7.49,0.5892835863779727,0.0170846872,552960.0,5.0
7.49,0.5891816621082677,0.0195167613,552960.0,5.0
7.49,0.5890348308475187,0.0215949969,552960.0,5.0
7.49,0.5891353616460665,0.0184798259,552960.0,5.0
7.49,0.5889665692137028,0.018522192,552960.0,5.0
7.49,0.5889047355049488,0.0187367335,552960.0,5.0
7.49,0.5890219622946288,0.0173073296,552960.0,5.0
7.49,0.5890200194596086,0.0161956239,552960.0,5.0
7.49,0.5892089585393229,0.0154283534,552960.0,5.0
7.49,0.5891695753857312,0.0164366369,552960.0,5.0
7.49,0.5891596217865824,0.0157739583,552960.0,5.0
7.49,0.5891257632657854,0.0165549879,552960.0,5.0
7.49,0.5890762897540512,0.0166383246,552960.0,5.0
7.49,0.5890193290355044,0.017880589,552960.0,5.0
7.49,0.588946038270856,0.0157529852,552960.0,5.0
7.49,0.5893242476413931,0.0171001024,552960.0,5.0
7.49,0.5892897662098938,0.0184691211,552960.0,5.0
7.49,0.5889672302956627,0.0188779868,552960.0,5.0
7.49,0.5889443289114266,0.017642772,552960.0,5.0
7.49,0.5892040087096836,0.0195762414,552960.0,5.0
7.49,0.589141494007703,0.0196918121,552960.0,5.0
7.49,0.5890828654275612,0.0183387773,552960.0,5.0
7.49,0.5891435816299379,0.017698438,552960.0,5.0
7.49,0.5892735722083164,0.0175271452,552960.0,5.0
7.49,0.5893223830003743,0.0199476468,552960.0,5.0
7.49,0.5891958204380526,0.018269103,552960.0,5.0
7.49,0.5891517201199509,0.0200005785,552960.0,5.0
7.49,0.5891170381059916,0.0192239474,552960.0,5.0
7.49,0.5890302940306036,0.0176811723,552960.0,5.0
7.49,0.5888262498431823,0.0184992075,552960.0,5.0
7.49,0.5889275170989606,0.0201106754,552960.0,5.0
7.49,0.5890531915643937,0.0203605928,552960.0,5.0
7.49,0.5891260034358288,0.0201358512,552960.0,5.0
7.49,0.5892112028473591,0.0189722445,552960.0,5.0
7.49,0.5891586545590095,0.0197385712,552960.0,5.0
7.49,0.5891250833981719,0.0196122038,552960.0,5.0
7.49,0.5888921394968545,0.0207363241,552960.0,5.0
7.49,0.589001491873761,0.0192848861,552960.0,5.0
7.49,0.5889464039868418,0.0182532265,552960.0,5.0
7.49,0.5888243343968966,0.0185723578,552960.0,5.0
7.49,0.5889636531363726,0.0202253047,552960.0,5.0
7.49,0.5892473346144514,0.0194372855,552960.0,5.0
7.49,0.589071087619249,0.0203665698,552960.0,5.0
7.49,0.5891093346226404,0.019787522,552960.0,5.0
7.49,0.5889723886240178,0.0206111721,552960.0,5.0
7.49,0.5890253730824411,0.0178651731,552960.0,5.0
7.49,0.5891416107930528,0.020600143,552960.0,5.0
7.49,0.5891795102932759,0.0209569515,552960.0,5.0
7.49,0.5890877086513298,0.0200174468,552960.0,5.0
7.49,0.5891837860046358,0.0189509284,552960.0,5.0
7.49,0.5890352588090889,0.0206797238,552960.0,5.0
7.49,0.5890497695058731,0.0197045834,552960.0,5.0
7.49,0.5891074477429401,0.0171595103,552960.0,5.0
7.49,0.5891582538156278,0.0177648808,552960.0,5.0
7.49,0.5891498226393186,0.0188245329,552960.0,5.0
7.49,0.5893461023884972,0.0193407886,552960.0,5.0
7.49,0.5892784013573819,0.0206647405,552960.0,5.0
7.49,0.5893904125516392,0.0214700007,552960.0,5.0
7.49,0.5893511065592372,0.0217667667,552960.0,5.0
7.49,0.5893506458209354,0.0227564263,552960.0,5.0
7.49,0.5892091006597407,0.0238359801,552960.0,5.0
7.49,0.58923557644531,0.0228712246,552960.0,5.0
7.49,0.5891979845027935,0.02265873,552960.0,5.0
7.49,0.5889550416434516,0.0242326195,552960.0,5.0
7.49,0.5891181867049363,0.0223806309,552960.0,5.0
7.49,0.5893442553772958,0.020476916,552960.0,5.0
7.49,0.5893665286475488,0.0221857252,552960.0,5.0
7.49,0.5891556548441875,0.0223283597,552960.0,5.0
7.49,0.5893334758831466,0.0229870374,552960.0,5.0
7.49,0.5891462762480799,0.0228713562,552960.0,5.0
7.49,0.5891347777529832,0.0227502453,552960.0,5.0
7.49,0.5892929114936074,0.0208762371,552960.0,5.0
7.49,0.5893289043689286,0.0219348443,552960.0,5.0
7.49,0.5890858534248994,0.0219233547,552960.0,5.0
7.49,0.5890535021459484,0.0203789248,552960.0,5.0
7.49,0.5889996725289258,0.0212116513,552960.0,5.0
7.49,0.5889964831695346,0.0203258862,552960.0,5.0
7.49,0.588924651421168,0.0196383167,552960.0,5.0
7.49,0.5891724028096045,0.0201540911,552960.0,5.0
7.49,0.5889150482280615,0.0187871349,552960.0,5.0
7.49,0.5889868250383421,0.0198731013,552960.0,5.0
7.49,0.5889916928829475,0.0198512091,552960.0,5.0
7.49,0.5888437983923827,0.0184405407,552960.0,5.0
7.49,0.5887137874729872,0.0202874535,552960.0,5.0
7.49,0.5889024434666906,0.0199130333,552960.0,5.0
7.49,0.5890929234472857,0.0231890144,552960.0,5.0
7.49,0.5891193747412544,0.022254781,552960.0,5.0
7.49,0.5890108962015916,0.0223886793,552960.0,5.0
7.49,0.5890543469116026,0.0223140369,552960.0,5.0
7.49,0.5891256626771416,0.0214919565,552960.0,5.0
7.49,0.5890098143988272,0.0212680609,552960.0,5.0
7.49,0.5890479411089387,0.0199519115,552960.0,5.0
7.49,0.5888460390018843,0.0212395784,552960.0,5.0
7.49,0.5889971145028907,0.0215028105,552960.0,5.0
7.49,0.5892400827849007,0.0218612947,552960.0,5.0
7.49,0.589192967554249,0.0216916671,552960.0,5.0
7.49,0.5891808449774398,0.0207601842,552960.0,5.0
7.49,0.5891536886638266,0.0205373794,552960.0,5.0
7.49,0.5888770071125267,0.0202540511,552960.0,5.0
7.49,0.5888182218217258,0.0196811932,552960.0,5.0
7.49,0.5889637086204188,0.0183894395,552960.0,5.0
7.49,0.588979824976951,0.0195176001,552960.0,5.0
7.49,0.5889469105322332,0.0208671462,552960.0,5.0
7.49,0.5889808434980516,0.0205749464,552960.0,5.0
7.49,0.589264614548649,0.021003001,552960.0,5.0
7.49,0.5892454493523785,0.0196480161,552960.0,5.0
7.49,0.5891836538175493,0.020272765,552960.0,5.0
7.49,0.5891808804699751,0.0204955431,552960.0,5.0
7.49,0.5890909213382329,0.0202207871,552960.0,5.0
7.49,0.5890040262852739,0.0206522288,552960.0,5.0
7.49,0.589108174432331,0.0208498297,552960.0,5.0
7.49,0.5890771104872955,0.0195368361,552960.0,5.0
7.49,0.5890825347979453,0.0200992747,552960.0,5.0
7.49,0.5890205670085636,0.020526926,552960.0,5.0
7.49,0.5889636834681097,0.020003279,552960.0,5.0
7.49,0.5892772781857413,0.0193053885,552960.0,5.0
7.49,0.5893340856586746,0.0201987497,552960.0,5.0
7.49,0.589401751263269,0.0188976422,552960.0,5.0
7.49,0.5893192614196114,0.0186280946,552960.0,5.0
7.49,0.5893524590646488,0.0209639666,552960.0,5.0
7.49,0.5892759878519983,0.0211162688,552960.0,5.0
7.49,0.5893301662037397,0.0230587988,552960.0,5.0
7.49,0.5893813564233698,0.0205593015,552960.0,5.0
7.49,0.5891612159335434,0.0205668118,552960.0,5.0
7.49,0.5891477800299987,0.0207580622,552960.0,5.0
7.49,0.5890505685535232,0.0186405621,552960.0,5.0
7.49,0.5889436843596666,0.0183484874,552960.0,5.0
7.49,0.5890820085044653,0.0188993323,552960.0,5.0
7.49,0.5890230230664886,0.0196816352,552960.0,5.0
7.49,0.5890939871671653,0.0192123573,552960.0,5.0
7.49,0.5890991767188235,0.0207566439,552960.0,5.0
7.49,0.5892066599574358,0.0190765291,552960.0,5.0
7.49,0.5890420560404952,0.020963405,552960.0,5.0
7.49,0.5890125470142324,0.0174183391,552960.0,5.0
7.49,0.5889501869436018,0.0180870128,552960.0,5.0
7.49,0.589015884586004,0.0181881126,552960.0,5.0
7.49,0.5891123480340504,0.0179834392,552960.0,5.0
7.49,0.5893143317294339,0.0175015525,552960.0,5.0
7.49,0.5893409461410757,0.0174468342,552960.0,5.0
7.49,0.589073328240879,0.0158974279,552960.0,5.0
7.49,0.5891294844474919,0.0159232383,552960.0,5.0
7.49,0.5892754750589584,0.0159710445,552960.0,5.0
7.49,0.589164803085026,0.0159949395,552960.0,5.0
7.49,0.5892826357601374,0.0150908411,552960.0,5.0
7.49,0.5892917004577004,0.0144958337,552960.0,5.0
7.49,0.5892578777854983,0.0133992513,552960.0,5.0
7.49,0.5891964871983567,0.0134811084,552960.0,5.0
7.49,0.5890833087377286,0.0124883539,552960.0,5.0
7.49,0.5888924001825695,0.0124380421,552960.0,5.0
7.49,0.5887033517669475,0.0121702474,552960.0,5.0
7.49,0.5887051551119465,0.0122540445,552960.0,5.0
7.49,0.588920759520221,0.0129184733,552960.0,5.0
7.49,0.5888959113634282,0.0107481814,552960.0,5.0
7.49,0.5889094160485256,0.00982609728,552960.0,5.0
7.49,0.5889794262381552,0.0102139934,552960.0,5.0
7.49,0.5891160207154473,0.00811935226,552960.0,5.0
7.49,0.5891192286057415,0.0105355049,552960.0,5.0
7.49,0.5891231709982155,0.0107193681,552960.0,5.0
7.49,0.5893102732884047,0.0112313425,552960.0,5.0
7.49,0.5893561787541278,0.0107543825,552960.0,5.0
7.49,0.5892390976471872,0.0133538172,552960.0,5.0
7.49,0.5891588420175318,0.0118767289,552960.0,5.0
7.49,0.5892285183551528,0.010310776,552960.0,5.0
7.49,0.5891081888099068,0.0090531615,552960.0,5.0
7.49,0.5892118057382599,0.00830784625,552960.0,5.0
7.49,0.5890987041949894,0.00819647546,552960.0,5.0
7.49,0.5889962504729129,0.00930993844,552960.0,5.0
7.49,0.5892335730863408,0.00899235038,552960.0,5.0
7.49,0.589337176504415,0.00801513358,552960.0,5.0
7.49,0.5893642535394567,0.00882347996,552960.0,5.0
7.49,0.5894141933617526,0.00987514721,552960.0,5.0
7.49,0.589420325448267,0.010048607,552960.0,5.0
7.49,0.5890812728122963,0.012317648,552960.0,5.0
7.49,0.5888819562990123,0.00908882142,552960.0,5.0
7.49,0.5889270475428159,0.0116521004,552960.0,5.0
7.49,0.5889099014583961,0.0124269098,552960.0,5.0
7.49,0.5889016570647247,0.0128975284,552960.0,5.0
7.49,0.5890339916287882,0.0132379364,552960.0,5.0
7.49,0.5890585795857174,0.0125297168,552960.0,5.0
7.49,0.5889608593678054,0.0132915934,552960.0,5.0
7.49,0.5889933134570796,0.0130571966,552960.0,5.0
7.49,0.588887428703864,0.0118526671,552960.0,5.0
7.49,0.5889843253310736,0.0122524093,552960.0,5.0
7.49,0.5889821978696276,0.0109855438,552960.0,5.0
7.49,0.5886512212728172,0.0125940113,552960.0,5.0
7.49,0.5886951979198041,0.0128828684,552960.0,5.0
7.49,0.5888632314343947,0.0157486606,552960.0,5.0
7.49,0.588669510706539,0.0141199561,552960.0,5.0
7.49,0.5888534947880617,0.0144989935,552960.0,5.0
7.49,0.588869728111671,0.0130045076,552960.0,5.0
7.49,0.5889986961459572,0.0140861641,552960.0,5.0
7.49,0.5889460681450612,0.01442987,552960.0,5.0
7.49,0.5888214903702158,0.0134035392,552960.0,5.0
7.49,0.588842921477002,0.0146621788,552960.0,5.0
7.49,0.5888677174956045,0.0140299572,552960.0,5.0
7.49,0.5889210551916483,0.0123571765,552960.0,5.0
7.49,0.5888560083207786,0.0132806172,552960.0,5.0
7.49,0.5888266499074967,0.0145761347,552960.0,5.0
7.49,0.5889080769246666,0.0112506534,552960.0,5.0
7.49,0.5889902648596735,0.0132981572,552960.0,5.0
7.49,0.5890929917731448,0.0150504125,552960.0,5.0
7.49,0.5889439444413145,0.0131451965,552960.0,5.0
7.49,0.5890043460824343,0.0125200457,552960.0,5.0
7.49,0.5888497056813875,0.0114945383,552960.0,5.0
7.49,0.5887771758787,0.0119619784,552960.0,5.0
7.49,0.5889122554474439,0.0120635897,552960.0,5.0
7.49,0.5889207121648737,0.0137761226,552960.0,5.0
7.49,0.5888143393178125,0.0130985693,552960.0,5.0
7.49,0.5889065507523188,0.0150086881,552960.0,5.0
7.49,0.5888689015865448,0.0148549858,552960.0,5.0
7.49,0.5888200565303031,0.015114253,552960.0,5.0
7.49,0.5888738059381844,0.015393984,552960.0,5.0
7.49,0.5890156936212692,0.014904988,552960.0,5.0
7.49,0.5889138693117011,0.0149768482,552960.0,5.0
7.49,0.5890601674845185,0.0152376965,552960.0,5.0
7.49,0.5891582178694484,0.015587247,552960.0,5.0
7.49,0.5888044728055196,0.0143046465,552960.0,5.0
7.49,0.5887620615853193,0.0156305087,552960.0,5.0
7.49,0.5889401475125107,0.0131893683,552960.0,5.0
7.49,0.5889074977161445,0.0146811345,552960.0,5.0
7.49,0.5887077229163705,0.014482038,552960.0,5.0
7.49,0.5886923055375376,0.0112588662,552960.0,5.0
7.49,0.5888988060806061,0.0129207729,552960.0,5.0
7.49,0.5888972405043226,0.0127878729,552960.0,5.0
7.49,0.5888178712560045,0.0136889458,552960.0,5.0
7.49,0.5890078018792928,0.0115106486,552960.0,5.0
7.49,0.5891773173813594,0.0134715259,552960.0,5.0
7.49,0.5891432438766632,0.0139167648,552960.0,5.0
7.49,0.589021079878028,0.0137833425,552960.0,5.0
7.49,0.589166985088332,0.0129426366,552960.0,5.0
7.49,0.5891243205411891,0.0125162104,552960.0,5.0
7.49,0.5891156998062295,0.0116831368,552960.0,5.0
7.49,0.5891985260243942,0.0111292992,552960.0,5.0
7.49,0.5891357134329878,0.0111545428,552960.0,5.0
7.49,0.5890671742461857,0.0116695861,552960.0,5.0
7.49,0.5889368913599177,0.0126137112,552960.0,5.0
7.49,0.5890811377407438,0.0115663655,552960.0,5.0
7.49,0.5891904383842708,0.0138258755,552960.0,5.0
7.49,0.5889721143338947,0.0125884293,552960.0,5.0
7.49,0.5887908316590129,0.012657128,552960.0,5.0
7.49,0.5889134914804128,0.0133554631,552960.0,5.0
7.49,0.5891343338037631,0.0150276193,552960.0,5.0
7.49,0.5891472707635523,0.0149825146,552960.0,5.0
7.49,0.5891692011000774,0.0144281948,552960.0,5.0
7.49,0.5891026254362749,0.0151228811,552960.0,5.0
7.49,0.5891063351863184,0.0145891702,552960.0,5.0
7.49,0.5890542286416431,0.0155146461,552960.0,5.0
7.49,0.5891937954019818,0.0179112874,552960.0,5.0
7.49,0.5892132853755923,0.0155733094,552960.0,5.0
7.49,0.5890771177402716,0.0152703469,552960.0,5.0
7.49,0.5890820685817988,0.0169701155,552960.0,5.0
7.49,0.5889650720598475,0.012114406,552960.0,5.0
7.49,0.5890491253082465,0.0106628995,552960.0,5.0
7.49,0.5890686627728805,0.0137687913,552960.0,5.0
7.49,0.5891988356450198,0.0142979499,552960.0,5.0
7.49,0.5891023681529681,0.0149961309,552960.0,5.0
7.49,0.5890229880285524,0.0135390582,552960.0,5.0
7.49,0.5890080258453084,0.0137587458,552960.0,5.0
7.49,0.5889701098907987,0.0138444106,552960.0,5.0
7.49,0.5889457897738036,0.0153264672,552960.0,5.0
7.49,0.5890945734750186,0.0144231423,552960.0,5.0
7.49,0.5892606047633903,0.013140543,552960.0,5.0
7.49,0.5892883652369338,0.0150923158,552960.0,5.0
7.49,0.5891418097201543,0.0132307023,552960.0,5.0
7.49,0.5889881745861456,0.0134726328,552960.0,5.0
7.49,0.5888838236217969,0.0136599098,552960.0,5.0
