Beta,Plaq,Poly,V,Lt
7.493,0.5897790077254197,0.0666417923,552960.0,5.0
7.493,0.5898828230839417,0.0641173206,552960.0,5.0
7.493,0.5900563783963747,0.0655334633,552960.0,5.0
7.493,0.5899755043247201,0.0664204361,552960.0,5.0
7.493,0.5900821946700695,0.0672067063,552960.0,5.0
7.493,0.5900701685618831,0.0681085593,552960.0,5.0
7.493,0.5900335508046989,0.068464979,552960.0,5.0
7.493,0.590027949022048,0.0692298409,552960.0,5.0
7.493,0.5899771094693687,0.0670134283,552960.0,5.0
7.493,0.58995412133344,0.0658983674,552960.0,5.0
7.493,0.5899818014854897,0.0664646561,552960.0,5.0
7.493,0.589844810536785,0.0665709294,552960.0,5.0
7.493,0.5900546144845022,0.0666447717,552960.0,5.0
7.493,0.5900889234117748,0.0645570806,552960.0,5.0
7.493,0.5899485981670809,0.067186999,552960.0,5.0
7.493,0.589791056759954,0.0661763181,552960.0,5.0
7.493,0.5898925693700807,0.0692296322,552960.0,5.0
7.493,0.5897715043379148,0.0668392119,552960.0,5.0
7.493,0.5897879851388634,0.0665212003,552960.0,5.0
7.493,0.5896671653939805,0.0683195627,552960.0,5.0
7.493,0.5897698408259183,0.0675323952,552960.0,5.0
7.493,0.5897568180635118,0.0674986493,552960.0,5.0
7.493,0.5899245339902482,0.0677108205,552960.0,5.0
7.493,0.5899664507878938,0.0692973182,552960.0,5.0
7.493,0.5899511005813857,0.0681625784,552960.0,5.0
7.493,0.5899277804245511,0.0670313262,552960.0,5.0
7.493,0.5900041594812242,0.0664062192,552960.0,5.0
7.493,0.5900619277579533,0.0678762657,552960.0,5.0
7.493,0.5901499147407151,0.0671675348,552960.0,5.0
7.493,0.5900534385290704,0.0685678945,552960.0,5.0
7.493,0.5901131277649411,0.0696102494,552960.0,5.0
7.493,0.5900256015548805,0.0704030221,552960.0,5.0
7.493,0.5899734570960948,0.0684003368,552960.0,5.0
7.493,0.5899166572555841,0.0705058243,552960.0,5.0
7.493,0.5899301964099248,0.0714171889,552960.0,5.0
7.493,0.5900337445619726,0.0704173526,552960.0,5.0
7.493,0.5900353385615085,0.0709947077,552960.0,5.0
7.493,0.5898636459960374,0.0712852123,552960.0,5.0
7.493,0.589863589808828,0.0710268316,552960.0,5.0
7.493,0.5899651144355532,0.0718411759,552960.0,5.0
7.493,0.5897960680751491,0.0710847948,552960.0,5.0
7.493,0.5897885689558686,0.0707485022,552960.0,5.0
7.493,0.5898728019344827,0.0700739693,552960.0,5.0
7.493,0.5900062545205299,0.0719065764,552960.0,5.0
7.493,0.5899556765424244,0.0742349003,552960.0,5.0
7.493,0.5899122078302224,0.0733787634,552960.0,5.0
7.493,0.5899043059908676,0.0737457429,552960.0,5.0
7.493,0.58998362378784,0.0721423824,552960.0,5.0
7.493,0.5901355952792013,0.0734245577,552960.0,5.0
7.493,0.5902093750700903,0.0755736738,552960.0,5.0
7.493,0.5901366285573071,0.0752777922,552960.0,5.0
7.493,0.5901483316434993,0.0732366491,552960.0,5.0
7.493,0.5899230602333515,0.0748445004,552960.0,5.0
7.493,0.5897352694817742,0.0749462171,552960.0,5.0
7.493,0.5896182321019451,0.074976415,552960.0,5.0
7.493,0.5900127296173456,0.0756132995,552960.0,5.0
7.493,0.5899739606717705,0.0739962469,552960.0,5.0
7.493,0.5900250936381778,0.0758869829,552960.0,5.0
7.493,0.5900727880381135,0.0753202459,552960.0,5.0
7.493,0.5899032344817262,0.0766869052,552960.0,5.0
7.493,0.589846983032394,0.0757882733,552960.0,5.0
7.493,0.5899267778711035,0.0754353057,552960.0,5.0
7.493,0.5898575749818108,0.0773536309,552960.0,5.0
7.493,0.5897792354988831,0.0759948641,552960.0,5.0
7.493,0.5898101055936532,0.0762790164,552960.0,5.0
7.493,0.5898801312105476,0.0762072763,552960.0,5.0
7.493,0.5899167251190341,0.076602856,552960.0,5.0
7.493,0.5898814211317812,0.075493544,552960.0,5.0
7.493,0.5900878772624135,0.0736692594,552960.0,5.0
7.493,0.5898820495627297,0.0746501082,552960.0,5.0
7.493,0.5897738342653297,0.0768846782,552960.0,5.0
7.493,0.589885049042788,0.0766165458,552960.0,5.0
7.493,0.5899965783322612,0.0776742784,552960.0,5.0
7.493,0.589866149736196,0.077558223,552960.0,5.0
7.493,0.5899403023089058,0.0751592018,552960.0,5.0
7.493,0.5899947468514871,0.076376758,552960.0,5.0
7.493,0.5899892686419896,0.0753050723,552960.0,5.0
7.493,0.590048583860427,0.0767372644,552960.0,5.0
7.493,0.5898080504322905,0.0767844443,552960.0,5.0
7.493,0.5897839604998976,0.0774036691,552960.0,5.0
7.493,0.5898836587596336,0.07668351,552960.0,5.0
7.493,0.5898892472538664,0.0789326978,552960.0,5.0
7.493,0.589938735587234,0.0769998469,552960.0,5.0
7.493,0.5898017528984169,0.0778431963,552960.0,5.0
7.493,0.5897654278818206,0.0768268824,552960.0,5.0
7.493,0.5897844755261998,0.0770962789,552960.0,5.0
7.493,0.5899767466836834,0.0786042933,552960.0,5.0
7.493,0.5903524200482616,0.077441399,552960.0,5.0
7.493,0.5902639459193078,0.0784656616,552960.0,5.0
7.493,0.5902617732685346,0.0792727784,552960.0,5.0
7.493,0.5900516579440815,0.0781283423,552960.0,5.0
7.493,0.5899482220904777,0.0787151209,552960.0,5.0
7.493,0.5898776225097629,0.0783170953,552960.0,5.0
7.493,0.5899171705792957,0.0763361542,552960.0,5.0
7.493,0.5899579529134228,0.0775512183,552960.0,5.0
7.493,0.5900709176771239,0.0759862079,552960.0,5.0
7.493,0.5900425819084116,0.0779466916,552960.0,5.0
7.493,0.5899350219867506,0.0776815462,552960.0,5.0
7.493,0.5900851644714347,0.0777436286,552960.0,5.0
7.493,0.5901751827439607,0.0782124206,552960.0,5.0
7.493,0.5901488674031875,0.0765388388,552960.0,5.0
7.493,0.5900746388471154,0.0771284373,552960.0,5.0
7.493,0.5902624368806252,0.0777376775,552960.0,5.0
7.493,0.590226168057442,0.0790688252,552960.0,5.0
7.493,0.5902318811650049,0.0786710951,552960.0,5.0
7.493,0.5901413052378576,0.0808082276,552960.0,5.0
7.493,0.5901749050367401,0.078976755,552960.0,5.0
7.493,0.5901150221969023,0.077939739,552960.0,5.0
7.493,0.5899711649698305,0.0792779668,552960.0,5.0
7.493,0.5900971537659584,0.0782246718,552960.0,5.0
7.493,0.5899650444780187,0.078680142,552960.0,5.0
7.493,0.5902014632171932,0.0828531815,552960.0,5.0
7.493,0.5903542829213648,0.0815832463,552960.0,5.0
7.493,0.5902663881268341,0.0799873634,552960.0,5.0
7.493,0.5904607571556376,0.0805436997,552960.0,5.0
7.493,0.5905593487600053,0.0820046445,552960.0,5.0
7.493,0.5905129734008748,0.0837846019,552960.0,5.0
7.493,0.5904188960236764,0.0828849469,552960.0,5.0
7.493,0.5903649241218301,0.0844774832,552960.0,5.0
7.493,0.5904824717866366,0.0837545873,552960.0,5.0
7.493,0.5902198791090905,0.0819638779,552960.0,5.0
7.493,0.5901832621946546,0.083082488,552960.0,5.0
7.493,0.5903868435342868,0.0827155895,552960.0,5.0
7.493,0.5905317897417427,0.0826512616,552960.0,5.0
7.493,0.5903620902671811,0.0801239896,552960.0,5.0
7.493,0.5905169068208866,0.0825986958,552960.0,5.0
7.493,0.5905285890540751,0.0831769102,552960.0,5.0
7.493,0.5902931696828663,0.0823047134,552960.0,5.0
7.493,0.5903038162235504,0.0822384644,552960.0,5.0
7.493,0.5902750221291033,0.08365711,552960.0,5.0
7.493,0.5902468270661998,0.0817497265,552960.0,5.0
7.493,0.5903337305502391,0.083873705,552960.0,5.0
7.493,0.5902750423178313,0.0841329003,552960.0,5.0
7.493,0.5902533640963404,0.0852032532,552960.0,5.0
7.493,0.5902080234466487,0.0851225594,552960.0,5.0
7.493,0.5905532573853821,0.0858391828,552960.0,5.0
7.493,0.59060436426005,0.0863753707,552960.0,5.0
7.493,0.5905061381958151,0.0858861252,552960.0,5.0
7.493,0.5903875384140524,0.086350136,552960.0,5.0
7.493,0.5904667724516858,0.0876937939,552960.0,5.0
7.493,0.5906625493914595,0.0877382783,552960.0,5.0
7.493,0.5906308906774652,0.0885232794,552960.0,5.0
7.493,0.5905698435284146,0.0915041654,552960.0,5.0
7.493,0.5904318626103678,0.09107047,552960.0,5.0
7.493,0.5901717029066944,0.0906808196,552960.0,5.0
7.493,0.5901169326433786,0.0871391866,552960.0,5.0
7.493,0.5902787858417012,0.0875135734,552960.0,5.0
7.493,0.5904321638193772,0.0869259682,552960.0,5.0
7.493,0.5903660183822786,0.0870767442,552960.0,5.0
7.493,0.5904460695353805,0.0894851186,552960.0,5.0
7.493,0.590305035746697,0.0898744648,552960.0,5.0
7.493,0.590255950534192,0.0879353398,552960.0,5.0
7.493,0.5903100920427037,0.0869337609,552960.0,5.0
7.493,0.590339399841567,0.0884004658,552960.0,5.0
7.493,0.5904683556278169,0.088402882,552960.0,5.0
7.493,0.5903246179564624,0.0891600722,552960.0,5.0
7.493,0.5904429277910446,0.0898676575,552960.0,5.0
7.493,0.5905846605823092,0.0903135879,552960.0,5.0
7.493,0.5904262859176928,0.0894048067,552960.0,5.0
7.493,0.5903365237913091,0.088449572,552960.0,5.0
7.493,0.5903247413466504,0.0872481413,552960.0,5.0
7.493,0.5903419946305332,0.0870053293,552960.0,5.0
7.493,0.5904258613018132,0.0877979041,552960.0,5.0
7.493,0.5904263258266292,0.0879708554,552960.0,5.0
7.493,0.590413450047858,0.0887959082,552960.0,5.0
7.493,0.5905288487575127,0.0870092569,552960.0,5.0
7.493,0.5904770630483026,0.0884370558,552960.0,5.0
7.493,0.5903275030259408,0.0863666516,552960.0,5.0
7.493,0.5903118568007104,0.0873896923,552960.0,5.0
7.493,0.5901899332411039,0.0881906692,552960.0,5.0
7.493,0.5903065330814964,0.0873590632,552960.0,5.0
7.493,0.5902244090547942,0.087484541,552960.0,5.0
7.493,0.590095350052681,0.0860408213,552960.0,5.0
7.493,0.5900559949087828,0.0861450722,552960.0,5.0
7.493,0.5901897465923618,0.0871564598,552960.0,5.0
7.493,0.5900781174336702,0.085716552,552960.0,5.0
7.493,0.5901851358718928,0.0863607618,552960.0,5.0
7.493,0.5902057623806161,0.0838221421,552960.0,5.0
7.493,0.5903868905072717,0.0838464213,552960.0,5.0
7.493,0.5904192825689989,0.0832596965,552960.0,5.0
7.493,0.590325918990948,0.0864443784,552960.0,5.0
7.493,0.5904274970342623,0.0842005484,552960.0,5.0
7.493,0.5903996658312985,0.0860515911,552960.0,5.0
7.493,0.5903930778705272,0.0867695647,552960.0,5.0
7.493,0.5904664052553963,0.085606653,552960.0,5.0
7.493,0.5903113279856639,0.0875824742,552960.0,5.0
7.493,0.5903904332135781,0.0883281302,552960.0,5.0
7.493,0.5904324545473534,0.0857910423,552960.0,5.0
7.493,0.5905535724165021,0.0863628917,552960.0,5.0
7.493,0.5905825540949731,0.0864968335,552960.0,5.0
7.493,0.5905603591860948,0.0859792317,552960.0,5.0
7.493,0.5904087136166672,0.0847350567,552960.0,5.0
7.493,0.5905885229647563,0.0854145176,552960.0,5.0
7.493,0.5904375375265136,0.0851058477,552960.0,5.0
7.493,0.5903972206060397,0.0857681108,552960.0,5.0
7.493,0.5904743740818539,0.0876275026,552960.0,5.0
7.493,0.5904198165266196,0.0846568814,552960.0,5.0
7.493,0.5903938231882323,0.0856168482,552960.0,5.0
7.493,0.5904987214177944,0.0852436961,552960.0,5.0
7.493,0.5904555214292301,0.0832359407,552960.0,5.0
7.493,0.5904180604125945,0.0841075708,552960.0,5.0
7.493,0.5903283349370143,0.084631247,552960.0,5.0
7.493,0.59034209847836,0.0818595084,552960.0,5.0
7.493,0.5902165929998676,0.0853742509,552960.0,5.0
7.493,0.5903211769598795,0.0857943895,552960.0,5.0
7.493,0.5902377000086307,0.086608915,552960.0,5.0
7.493,0.5902669141018348,0.0845229334,552960.0,5.0
7.493,0.5901773929194024,0.0833272151,552960.0,5.0
7.493,0.5902048827553162,0.0846857107,552960.0,5.0
7.493,0.5903248066109638,0.0839214252,552960.0,5.0
7.493,0.5901449308663835,0.0829591524,552960.0,5.0
7.493,0.5901760527956461,0.0833411277,552960.0,5.0
7.493,0.5902963161933396,0.0821164899,552960.0,5.0
7.493,0.5902922647524863,0.0827384215,552960.0,5.0
7.493,0.5901800387380951,0.0810515516,552960.0,5.0
7.493,0.5902861931760348,0.0797897834,552960.0,5.0
7.493,0.5901895344222233,0.0810576829,552960.0,5.0
7.493,0.5903406673613116,0.0822301387,552960.0,5.0
7.493,0.5901911744450562,0.0828527728,552960.0,5.0
7.493,0.5902797710924883,0.083374032,552960.0,5.0
7.493,0.5904638583642976,0.0836424834,552960.0,5.0
7.493,0.5903660993874135,0.0845285704,552960.0,5.0
7.493,0.5904389709833094,0.0829851625,552960.0,5.0
7.493,0.5902852516371088,0.0810505186,552960.0,5.0
7.493,0.5902932332112054,0.0828679949,552960.0,5.0
7.493,0.5903882737187179,0.0846993389,552960.0,5.0
7.493,0.5901728101978354,0.0851041349,552960.0,5.0
7.493,0.5900486087296106,0.0847863372,552960.0,5.0
7.493,0.5902240938905099,0.0842301983,552960.0,5.0
7.493,0.5902615436225719,0.0828946184,552960.0,5.0
7.493,0.590221813336333,0.083018152,552960.0,5.0
7.493,0.590320703864298,0.0842865686,552960.0,5.0
7.493,0.5901633345528033,0.0833042376,552960.0,5.0
7.493,0.5901173499061065,0.082458481,552960.0,5.0
7.493,0.5901394557507919,0.0841278784,552960.0,5.0
7.493,0.5902455835341227,0.0849246307,552960.0,5.0
7.493,0.5905295376886406,0.084773632,552960.0,5.0
7.493,0.590444641997235,0.0837833909,552960.0,5.0
7.493,0.5902549454690756,0.0825379813,552960.0,5.0
7.493,0.5902454667091186,0.0817082615,552960.0,5.0
7.493,0.5901822278161075,0.0831896993,552960.0,5.0
7.493,0.5901815016761159,0.0815302606,552960.0,5.0
7.493,0.5902102742864893,0.0810193787,552960.0,5.0
7.493,0.5901806728488566,0.0814724774,552960.0,5.0
7.493,0.5900907401819964,0.0822849574,552960.0,5.0
7.493,0.590324692171896,0.0851799098,552960.0,5.0
7.493,0.5902687123726112,0.0852670885,552960.0,5.0
7.493,0.5901270715354923,0.0857447312,552960.0,5.0
7.493,0.5903472133681915,0.083453515,552960.0,5.0
7.493,0.5902734135320604,0.083420932,552960.0,5.0
7.493,0.5903421290630746,0.0840694639,552960.0,5.0
7.493,0.5900719840849312,0.0834441509,552960.0,5.0
7.493,0.5899185529672504,0.0851182993,552960.0,5.0
7.493,0.5901455417176626,0.0831395889,552960.0,5.0
7.493,0.590253521634285,0.0826546033,552960.0,5.0
7.493,0.5904967014350603,0.0844294864,552960.0,5.0
7.493,0.5903722986472181,0.0841543571,552960.0,5.0
7.493,0.5904906000999464,0.0855259693,552960.0,5.0
7.493,0.5904462621019755,0.0833119559,552960.0,5.0
7.493,0.5904819435881824,0.0836415424,552960.0,5.0
7.493,0.5903915562426185,0.0834412483,552960.0,5.0
7.493,0.590449574263592,0.0837119882,552960.0,5.0
7.493,0.5903152447111782,0.0823409474,552960.0,5.0
7.493,0.5902533509367699,0.0819709692,552960.0,5.0
7.493,0.590257280400171,0.0840398023,552960.0,5.0
7.493,0.5904314159253713,0.0862971781,552960.0,5.0
7.493,0.5904081000226696,0.0851030772,552960.0,5.0
7.493,0.5902497746858342,0.0856504827,552960.0,5.0
7.493,0.5901056766601641,0.0856703876,552960.0,5.0
7.493,0.5902051191637601,0.0851687075,552960.0,5.0
7.493,0.5902162879903359,0.0849424654,552960.0,5.0
7.493,0.5903340757784681,0.0836189745,552960.0,5.0
7.493,0.5903289772894431,0.0827108143,552960.0,5.0
7.493,0.5902128682831207,0.0817389517,552960.0,5.0
7.493,0.5900454115320709,0.0828187643,552960.0,5.0
7.493,0.5901656312372601,0.0834801273,552960.0,5.0
7.493,0.590347600197578,0.0822878468,552960.0,5.0
7.493,0.590370104505811,0.0831811283,552960.0,5.0
7.493,0.5904156672218122,0.0832200267,552960.0,5.0
7.493,0.590433188285211,0.0840361439,552960.0,5.0
7.493,0.5902199912776166,0.0849117685,552960.0,5.0
7.493,0.5901697938192816,0.0866459924,552960.0,5.0
7.493,0.5901599077829887,0.0858913946,552960.0,5.0
7.493,0.59002397013681,0.0847556291,552960.0,5.0
7.493,0.5902880296406863,0.0841213344,552960.0,5.0
7.493,0.5904178934850941,0.0862945365,552960.0,5.0
7.493,0.5902779219341099,0.0832262245,552960.0,5.0
7.493,0.5901523466110133,0.0840738201,552960.0,5.0
7.493,0.59023293188903,0.0842090245,552960.0,5.0
7.493,0.5899564110526188,0.0841678234,552960.0,5.0
7.493,0.5901626012983481,0.082924994,552960.0,5.0
7.493,0.5900916604920378,0.0828108495,552960.0,5.0
7.493,0.5899057022655625,0.0847125438,552960.0,5.0
7.493,0.5898943886003257,0.0833861709,552960.0,5.0
7.493,0.5900575748344605,0.0850448961,552960.0,5.0
7.493,0.5900939896131653,0.0882218658,552960.0,5.0
7.493,0.5900298017774037,0.0850095136,552960.0,5.0
7.493,0.5898536453160621,0.0840811674,552960.0,5.0
7.493,0.5899736913069937,0.0856148534,552960.0,5.0
7.493,0.59012489553948,0.0863056865,552960.0,5.0
7.493,0.59027480651721,0.0856984457,552960.0,5.0
7.493,0.5904465013674601,0.0844955029,552960.0,5.0
7.493,0.5902223332195592,0.0852616203,552960.0,5.0
7.493,0.5902492301166256,0.0853135748,552960.0,5.0
7.493,0.5903516074110151,0.0839631087,552960.0,5.0
7.493,0.590306546615429,0.0837479304,552960.0,5.0
7.493,0.5904093477987525,0.0834287764,552960.0,5.0
7.493,0.5903933633433299,0.0844442603,552960.0,5.0
7.493,0.5904674568486685,0.0842472653,552960.0,5.0
7.493,0.59037497866183,0.083615543,552960.0,5.0
7.493,0.5905613923246965,0.0833125155,552960.0,5.0
7.493,0.5903822418220112,0.0825574411,552960.0,5.0
7.493,0.5902534627705529,0.0813301648,552960.0,5.0
7.493,0.5902523946874054,0.0828182919,552960.0,5.0
7.493,0.590360534266651,0.0829079941,552960.0,5.0
7.493,0.5903778705099382,0.0823064333,552960.0,5.0
7.493,0.5901372766342805,0.0823041546,552960.0,5.0
7.493,0.5902400982084184,0.0822879729,552960.0,5.0
7.493,0.5900208136337551,0.0850764344,552960.0,5.0
7.493,0.5901500381629501,0.0822270495,552960.0,5.0
7.493,0.5902328642793067,0.0812690794,552960.0,5.0
7.493,0.590256654035232,0.0824959488,552960.0,5.0
7.493,0.590337380275022,0.0845036775,552960.0,5.0
7.493,0.5899729526712574,0.0852130656,552960.0,5.0
7.493,0.5899750790423632,0.0843455933,552960.0,5.0
7.493,0.5899964366822452,0.0834865196,552960.0,5.0
7.493,0.5901405830065716,0.0818138781,552960.0,5.0
7.493,0.5901257988575173,0.0847459269,552960.0,5.0
7.493,0.5900634576706139,0.0844984169,552960.0,5.0
7.493,0.5900604346818654,0.0843862803,552960.0,5.0
7.493,0.5900867124942866,0.0842622333,552960.0,5.0
7.493,0.5900132800227752,0.0850135607,552960.0,5.0
7.493,0.5899214324086799,0.0858976361,552960.0,5.0
7.493,0.5899410962219668,0.0863384392,552960.0,5.0
7.493,0.5900478549701461,0.0850280628,552960.0,5.0
7.493,0.5902652380345301,0.0843668931,552960.0,5.0
7.493,0.5904681910496572,0.0843528814,552960.0,5.0
7.493,0.5904733498049325,0.0861191502,552960.0,5.0
7.493,0.5903922831722827,0.0855782984,552960.0,5.0
7.493,0.5902598034951122,0.0825317719,552960.0,5.0
7.493,0.5902503753770191,0.0833077479,552960.0,5.0
7.493,0.5902920086101398,0.0829044854,552960.0,5.0
7.493,0.590131693535217,0.0833793524,552960.0,5.0
7.493,0.5899996302903113,0.0850705195,552960.0,5.0
7.493,0.5900826153985868,0.0843376168,552960.0,5.0
7.493,0.590231723675309,0.0845009218,552960.0,5.0
7.493,0.5902813761074429,0.0851200052,552960.0,5.0
7.493,0.5902895935485376,0.0867399698,552960.0,5.0
7.493,0.5902570688666424,0.0874045099,552960.0,5.0
7.493,0.590423769406079,0.0851834921,552960.0,5.0
7.493,0.5904330949078707,0.0873664614,552960.0,5.0
7.493,0.5905117028525483,0.0848259703,552960.0,5.0
7.493,0.5906013347972725,0.0855367369,552960.0,5.0
7.493,0.5907607469156072,0.0862257366,552960.0,5.0
7.493,0.5907234897039174,0.0858355547,552960.0,5.0
7.493,0.5908796064714994,0.085471721,552960.0,5.0
7.493,0.5906494779042507,0.084866734,552960.0,5.0
7.493,0.5905007670523928,0.0852461148,552960.0,5.0
7.493,0.5903741554625247,0.0836777553,552960.0,5.0
7.493,0.5902980599912628,0.0844983811,552960.0,5.0
7.493,0.5904487414545644,0.0852395143,552960.0,5.0
7.493,0.5904551934968638,0.0851120361,552960.0,5.0
7.493,0.5904235168628031,0.0851770283,552960.0,5.0
7.493,0.5905236837150553,0.084685719,552960.0,5.0
7.493,0.590814427552619,0.0862890606,552960.0,5.0
7.493,0.5907108789056109,0.0860674135,552960.0,5.0
7.493,0.5906948380204478,0.0871961629,552960.0,5.0
7.493,0.5907317013028394,0.0861042352,552960.0,5.0
7.493,0.59043397335766,0.0879505146,552960.0,5.0
7.493,0.5904163338626844,0.0887974337,552960.0,5.0
7.493,0.5904464431412654,0.0875349605,552960.0,5.0
7.493,0.5901251891443754,0.084692563,552960.0,5.0
7.493,0.5902438774601898,0.0853223138,552960.0,5.0
7.493,0.5903208046185721,0.0857966194,552960.0,5.0
7.493,0.5902614300914978,0.0853496772,552960.0,5.0
7.493,0.5902830803804507,0.0863459357,552960.0,5.0
7.493,0.5901754990832507,0.0871063152,552960.0,5.0
7.493,0.5902308516156238,0.0878621596,552960.0,5.0
7.493,0.5903511647337544,0.0874163048,552960.0,5.0
7.493,0.5903868350824295,0.0864529435,552960.0,5.0
7.493,0.5903660817413151,0.0870167368,552960.0,5.0
7.493,0.5902664660674605,0.0856087013,552960.0,5.0
7.493,0.5901138962053866,0.0869924476,552960.0,5.0
7.493,0.590192095139871,0.0876898536,552960.0,5.0
7.493,0.5902504277863372,0.0888533781,552960.0,5.0
7.493,0.5905496874126823,0.0880332926,552960.0,5.0
7.493,0.590584625803768,0.0848132348,552960.0,5.0
7.493,0.5906634677979126,0.0871185385,552960.0,5.0
7.493,0.5903918078149247,0.0881513434,552960.0,5.0
7.493,0.5903209571940368,0.0875272419,552960.0,5.0
7.493,0.5903416607762791,0.0865431047,552960.0,5.0
7.493,0.590222387628755,0.0872531468,552960.0,5.0
7.493,0.5904248827568579,0.08793081,552960.0,5.0
7.493,0.59020166360485,0.0872470895,552960.0,5.0
7.493,0.5902106704700928,0.0878169065,552960.0,5.0
7.493,0.5900670327560205,0.0851637434,552960.0,5.0
7.493,0.5900943556583013,0.0873155389,552960.0,5.0
7.493,0.5901672256741063,0.0874444785,552960.0,5.0
7.493,0.5904122107791078,0.0883434847,552960.0,5.0
7.493,0.5903770557561805,0.087619563,552960.0,5.0
7.493,0.5905374389809384,0.0869724675,552960.0,5.0
7.493,0.590343569017337,0.0875028494,552960.0,5.0
